timestamp,heat,elec,cool,request,revenue,penalty,downtime
2025-07-21 21:00:00,0.0,0.5815476449937319,0.18437975062506332,0.0,0.0,0.0,True
2025-07-21 22:00:00,0.0,0.5408697167496183,0.18008168693587404,0.0,0.06031912070302392,0.0,True
2025-07-21 23:00:00,0.0,0.4796767451338977,0.1468870722888953,0.0,0.0,0.12195669813725776,True
2025-07-22 00:00:00,0.0,0.39677633065727896,0.19910678913145527,0.0,0.0,0.0,True
2025-07-22 01:00:00,0.0,0.41682737571288214,0.14616985478430075,0.0,0.0,0.0,True
2025-07-22 02:00:00,0.0,0.29798952239788806,0.15249975321450554,0.21478664628622485,0.0,0.0,True
2025-07-22 03:00:00,0.0,0.38507545116406744,0.11120655263697779,0.0,0.0,0.0,True
2025-07-22 04:00:00,0.0,0.3868716897608579,0.12547133561232096,0.0,0.029028468126126857,0.0,True
2025-07-22 05:00:00,0.0,0.4173914596176233,0.1323207830876649,0.0,0.0,0.035451183225914513,True
2025-07-22 06:00:00,0.0,0.5571255935435316,0.12899808198468007,0.0,0.0,0.0,True
2025-07-22 07:00:00,0.0,0.5888123434844473,0.1496836463947837,0.0,0.0,0.0,True
2025-07-22 08:00:00,0.0,0.6850389324802744,0.16882006391982185,0.0,0.0,0.0,True
2025-07-22 09:00:00,0.0,0.7589505795184506,0.17443610425212905,0.0,0.0,0.0,True
2025-07-22 10:00:00,0.0,0.8585941868828413,0.18722757613886792,0.0,0.0,0.0,True
2025-07-22 11:00:00,0.0,0.9166960588827333,0.18059570979512607,0.0,0.0,0.0,True
2025-07-22 12:00:00,0.0,1.0221822301488108,0.17837997300039973,0.0,0.04233675567287032,0.0,True
2025-07-22 13:00:00,0.0,1.0421860190793601,0.21000501396881155,0.0,0.0,0.0,True
2025-07-22 14:00:00,0.0,1.0834467574236042,0.22123945122865651,0.0,0.0,0.0,True
2025-07-22 15:00:00,0.0,0.9944560722109304,0.21433062642089964,0.4197342799382158,0.0,0.0,True
2025-07-22 16:00:00,0.0,0.9612620555796639,0.19726108840948187,0.0,0.0,0.13556516002057808,True
2025-07-22 17:00:00,0.0,0.9194862878393406,0.21174791600196294,0.0,0.0,0.0,True
2025-07-22 18:00:00,0.0,0.8259112832126493,0.2046798414641789,0.4886705022633906,0.0,0.0,True
2025-07-22 19:00:00,0.0,0.7662293075430415,0.1949170823178701,0.0,0.0,0.0,True
2025-07-22 20:00:00,0.0,0.7344388093306201,0.19159158955415462,0.0,0.0,0.0,True
2025-07-22 21:00:00,0.0,0.6058521805124594,0.16506468055264725,0.0,0.0,0.0,True
2025-07-22 22:00:00,0.0,0.48260392346136965,0.18319021341420144,0.3891388779275568,0.0,0.0,True
2025-07-22 23:00:00,0.0,0.4174896600958228,0.13228176706075717,0.0,0.0,0.0,True
2025-07-23 00:00:00,0.0,0.40972512072627537,0.12476648286486779,0.0,0.0,0.0,True
2025-07-23 01:00:00,0.0,0.3219769593260585,0.13712684642105166,0.0,0.0,0.0,True
2025-07-23 02:00:00,0.0,0.27340209491130796,0.13149189964635266,0.0,0.0,0.0,True
2025-07-23 03:00:00,0.0,0.32408014450171385,0.1386041603080093,0.14227529440090414,0.0,0.0,True
2025-07-23 04:00:00,0.0,0.3535040043840165,0.1227241790566219,0.0,0.032921796697135255,0.0,True
2025-07-23 05:00:00,0.0,0.45603353933938473,0.12134645216400428,0.0,0.0,0.0,True
2025-07-23 06:00:00,0.0,0.5106966135588793,0.1223242537712812,0.0,0.0,0.0,True
2025-07-23 07:00:00,0.0,0.6266060310861697,0.14244053978140012,0.0,0.0,0.0,True
2025-07-23 08:00:00,0.0,0.6826502105463633,0.16152143931054488,0.0,0.0,0.0,True
2025-07-23 09:00:00,0.0,0.8061204604692537,0.1493519444038344,0.0,0.0,0.0,True
2025-07-23 10:00:00,0.0,0.8486897413663653,0.16311540221181922,0.0,0.0,0.0,True
2025-07-23 11:00:00,0.0,0.8821773115632033,0.16377401599517905,0.0,0.0,0.09454378829338762,True
2025-07-23 12:00:00,0.0,0.9775315672095234,0.17465767479378458,0.0,0.0,0.0,True
2025-07-23 13:00:00,0.0,1.0245279461282821,0.2124268074235992,0.0,0.0,0.0,True
2025-07-23 14:00:00,0.0,1.038238881995173,0.19691550853783413,0.36424409430654625,0.0,0.13441983304584473,True
2025-07-23 15:00:00,0.0,0.9707688860123067,0.21096612994391042,0.0,0.0,0.0,True
2025-07-23 16:00:00,0.0,0.9928260541229943,0.22583028102454816,0.0,0.0,0.0,True
2025-07-23 17:00:00,0.0,0.8596198704394066,0.1995591043041511,0.0,0.0,0.15914629953293485,True
2025-07-23 18:00:00,0.0,0.8831029073270231,0.18426473000463878,0.0,0.0,0.0,True
2025-07-23 19:00:00,0.0,0.767263183303618,0.19994861717906087,0.0,0.0,0.0,True
2025-07-23 20:00:00,0.0,0.6578341229025371,0.18758836666714163,0.0,0.0,0.0,True
2025-07-23 21:00:00,0.0,0.5895887215935431,0.1778462661498433,0.0,0.0,0.0,True
2025-07-23 22:00:00,0.0,0.5119366693701739,0.13670355825232156,0.0,0.0,0.0,True
2025-07-23 23:00:00,0.0,0.39090222157791726,0.13156639703664558,0.0,0.0,0.0,True
2025-07-24 00:00:00,0.0,0.42281161306705417,0.15190919689396462,0.0,0.0,0.0,True
2025-07-24 01:00:00,0.0,0.36628121975564915,0.14173593231826304,0.0,0.04988261152213369,0.0,True
2025-07-24 02:00:00,0.0,0.30022948450337505,0.1479018910559252,0.0,0.0,0.0,True
2025-07-24 03:00:00,0.0,0.36057243432010067,0.13395945988783217,0.0,0.027658099761663214,0.0,True
2025-07-24 04:00:00,0.0,0.4207298304199638,0.1318937182685477,0.0,0.0,0.0,True
2025-07-24 05:00:00,0.0,0.43295070444780515,0.15489919967324126,0.0,0.0,0.062426644581660626,True
2025-07-24 06:00:00,0.0,0.4575139194202833,0.1339058817431549,0.0,0.0,0.0,True
2025-07-24 07:00:00,0.0,0.6771094008493851,0.1442634105382682,0.0,0.0,0.0,True
2025-07-24 08:00:00,0.0,0.7235316289265621,0.14550233216174024,0.0,0.0,0.0,True
2025-07-24 09:00:00,0.0,0.7767074730897534,0.1759316564841761,0.0,0.0,0.0,True
2025-07-24 10:00:00,0.0,0.8533916754388742,0.16520461108941026,0.0,0.0,0.0,True
2025-07-24 11:00:00,0.0,0.9709103262109889,0.19396459531539137,0.0,0.0,0.0,True
2025-07-24 12:00:00,0.0,0.981835909217509,0.16712774011020096,0.0,0.04378130732917044,0.0,True
2025-07-24 13:00:00,0.0,1.0391106014985758,0.1846936143195872,0.0,0.0,0.0,True
2025-07-24 14:00:00,0.0,1.0364082845223286,0.19661791093919279,0.0,0.0,0.0,True
2025-07-24 15:00:00,0.0,1.0284193254451157,0.19113255292062856,0.0,0.07360356566998827,0.0,True
2025-07-24 16:00:00,0.0,0.9705486920638953,0.2221960842323058,0.0,0.0,0.0,True
2025-07-24 17:00:00,0.0,0.9182149636558209,0.1912196621954896,0.0,0.0,0.0,True
2025-07-24 18:00:00,0.0,0.8729976071320183,0.21968719448629637,0.0,0.07716010239791271,0.0,True
2025-07-24 19:00:00,0.0,0.7904278285409192,0.2066687483500894,0.0,0.0,0.0,True
2025-07-24 20:00:00,0.0,0.6864213363262847,0.1915467329741952,0.0,0.0,0.0,True
2025-07-24 21:00:00,0.0,0.575443073444212,0.1827589496028582,0.0,0.0,0.0,True
2025-07-24 22:00:00,0.0,0.529020221653068,0.15697476358477183,0.0,0.0,0.0,True
2025-07-24 23:00:00,0.0,0.41869131088292666,0.17270275997994625,0.0,0.05734424504022125,0.0,True
2025-07-25 00:00:00,0.0,0.4044390396861014,0.17084375290354462,0.0,0.0,0.0,True
2025-07-25 01:00:00,0.0,0.3687590023161319,0.14776478909785687,0.0,0.0,0.0,True
2025-07-25 02:00:00,0.0,0.3194282208385732,0.1649095000745704,0.0,0.0,0.0,True
2025-07-25 03:00:00,0.0,0.3178538334851411,0.12367729307461839,0.0,0.0,0.0,True
2025-07-25 04:00:00,0.0,0.4043588979935018,0.12009262506842971,0.0,0.0,0.0,True
2025-07-25 05:00:00,0.0,0.4287442691269704,0.11826919694369677,0.0,0.0,0.0,True
2025-07-25 06:00:00,0.0,0.5131996893875407,0.15511408210095065,0.0,0.0,0.0,True
2025-07-25 07:00:00,0.0,0.5361634688116581,0.1612483352578121,0.2458159523364078,0.0,0.0,True
2025-07-25 08:00:00,0.0,0.6804328036464105,0.14926334774010738,0.0,0.0,0.0,True
2025-07-25 09:00:00,0.0,0.7774780342619391,0.1530110807120571,0.0,0.0,0.0,True
2025-07-25 10:00:00,0.0,0.8323159247390027,0.16725275483297364,0.0,0.0,0.08629354831989447,True
2025-07-25 11:00:00,0.0,0.9407533508600519,0.16991827425585018,0.0,0.036871752778190006,0.0,True
2025-07-25 12:00:00,0.0,1.0038166320947168,0.1832538931164238,0.40439239844728764,0.0,0.0,True
2025-07-25 13:00:00,0.0,0.9935343072623104,0.20156728411431893,0.0,0.0,0.0,True
2025-07-25 14:00:00,0.0,1.0136407603042974,0.18443356973806502,0.4290867793169121,0.0,0.0,True
2025-07-25 15:00:00,0.0,1.033691839003202,0.1952190897633335,0.0,0.0,0.1467557871165069,True
2025-07-25 16:00:00,0.0,1.0035414151809328,0.23266271460717888,0.0,0.0,0.1443819402495238,True
2025-07-25 17:00:00,0.0,0.9545670569609792,0.1840641743030995,0.0,0.0734389068662742,0.0,True
2025-07-25 18:00:00,0.0,0.833678313936223,0.1845453352348463,0.0,0.0,0.0,True
2025-07-25 19:00:00,0.0,0.7919311271323286,0.18897913077993234,0.0,0.0,0.0,True
2025-07-25 20:00:00,0.0,0.6742632672732464,0.199058806671173,0.0,0.0,0.0,True
2025-07-25 21:00:00,0.0,0.6016216335275963,0.1741291495264702,0.0,0.0,0.0,True
2025-07-25 22:00:00,0.0,0.49920974945349167,0.17226261281499636,0.0,0.0,0.0,True
2025-07-25 23:00:00,0.0,0.46816086941437884,0.1754895584146234,0.0,0.0,0.0,True
2025-07-26 00:00:00,8.424157141369626,1.1463278923352387,0.651224512309698,0.0,0.0,0.10937780749291047,False
2025-07-26 01:00:00,8.690792656589313,1.1456307873996545,0.5016125152308352,0.0,0.0,0.07654590560473386,False
2025-07-26 02:00:00,8.562394515126883,1.0730990246930583,0.44197565780995096,0.0,0.0,0.0,False
2025-07-26 03:00:00,8.493602689499973,1.089477893030142,0.47998847900805053,0.0,0.0,0.0,False
2025-07-26 04:00:00,7.89020427329012,1.5124129402909967,0.449687611257336,0.0,0.0,0.0,False
2025-07-26 05:00:00,8.628767127324148,1.5638476033059354,0.42557820043636385,0.0,0.0,0.0,False
2025-07-26 06:00:00,8.334186992513683,1.6833123893187545,0.530762914378867,0.0,0.0,0.0,False
2025-07-26 07:00:00,8.957777391759109,2.007869622059309,0.47331489845803587,0.0,0.0,0.04743979293465821,False
2025-07-26 08:00:00,8.767790434293886,2.3408131280164164,0.5634629664944677,0.0,0.0,0.0,False
2025-07-26 09:00:00,8.330369301266455,2.552806797747961,0.501856829700048,0.0,0.0,0.0,False
2025-07-26 10:00:00,8.424540398705323,3.0054019169875366,0.5509016786528439,0.0,0.0,0.0,False
2025-07-26 11:00:00,8.857644886447957,2.8679804731159066,0.6181072247230118,0.0,0.0,0.0,False
2025-07-26 12:00:00,8.604454660169411,3.454385492319597,0.5671566758264,0.0,0.0,0.0,False
2025-07-26 13:00:00,8.7132550589548,3.532891418401673,0.6045775542071502,0.0,0.0,0.0,False
2025-07-26 14:00:00,8.51342327249877,3.314079993493647,0.6498918880865552,0.0,0.0,0.0,False
2025-07-26 15:00:00,8.65586267688439,3.1966484104995683,0.749649868395584,0.0,0.0,0.0,False
2025-07-26 16:00:00,9.102424056388188,3.1149005999094204,0.6804576555737459,0.0,0.0,0.0,False
2025-07-26 17:00:00,8.8838426497856,3.250281538193281,0.6676344492600103,0.0,0.0,0.0,False
2025-07-26 18:00:00,8.830354559281263,2.961851341191296,0.6754974201369112,0.0,0.0,0.0,False
2025-07-26 19:00:00,8.253283281607883,2.6961406100300267,0.6331773496770545,0.0,0.0,0.0,False
2025-07-26 20:00:00,8.746056762553613,2.210190816906711,0.6902905761176624,0.0,0.0,0.0,False
2025-07-26 21:00:00,8.307240292653047,1.9398733301966444,0.6252786797907459,0.0,0.0,0.0,False
2025-07-26 22:00:00,8.463078044101776,1.8103400091425998,0.5183069273004323,0.0,0.0,0.0,False
2025-07-26 23:00:00,8.536705110041149,1.582786575235176,0.6110954808575098,0.0,0.0,0.0,False
2025-07-27 00:00:00,8.212550476052053,1.4081455619891163,0.4059629886964865,0.0,0.0,0.0,False
2025-07-27 01:00:00,8.913799059994467,1.2135199213189714,0.4980927461019134,0.0,0.0,0.09098884145389353,False
2025-07-27 02:00:00,8.670408311073254,1.3043471456980953,0.4095357680347906,0.0,0.0,0.0,False
2025-07-27 03:00:00,8.69596149127338,1.2621662446492197,0.4719967446600866,0.0,0.0,0.0,False
2025-07-27 04:00:00,8.688208018566606,1.293348534722357,0.3659614438878628,0.0,0.0,0.0,False
2025-07-27 05:00:00,8.684444366113127,1.461190550910055,0.49265186803610334,0.0,0.0,0.0,False
2025-07-27 06:00:00,8.468420489575115,1.6011126644469331,0.5716552850848067,0.0,0.0,0.0,False
2025-07-27 07:00:00,8.294977969067128,1.9610388455202796,0.5446025984514465,0.0,0.0,0.0,False
2025-07-27 08:00:00,8.541835963904674,2.3007235083906044,0.5248303461036042,0.0,0.0,0.0,False
2025-07-27 09:00:00,8.35179873895332,2.580890611131068,0.5586148160261003,0.0,0.0,0.0,False
2025-07-27 10:00:00,8.651714134123129,2.7507274853767396,0.5727568416764022,0.0,0.0,0.0,False
2025-07-27 11:00:00,8.264103807329354,3.084978783600008,0.6278716925345682,0.0,0.0,0.0,False
2025-07-27 12:00:00,8.858754626234626,3.36993518412293,0.6319888186061113,0.0,0.0,0.0,False
2025-07-27 13:00:00,8.663068632714468,3.355688267810283,0.5809343131172563,0.0,0.0,0.0,False
2025-07-27 14:00:00,8.49056357859046,3.257477090185587,0.7627831358456273,0.0,0.0,0.0,False
2025-07-27 15:00:00,8.222536856627617,3.2638734207396123,0.7521869334303182,0.0,0.0,0.0,False
2025-07-27 16:00:00,8.450423790084441,3.433523036195231,0.7116314255346994,0.0,0.0,0.0,False
2025-07-27 17:00:00,8.367952109606476,2.9597738253894175,0.7269402184201266,0.0,0.0,0.0,False
2025-07-27 18:00:00,8.653450544720341,2.8259932655450077,0.716603821929219,0.0,0.0,0.0,False
2025-07-27 19:00:00,8.695361972551689,2.569993866226586,0.7184988410545071,0.0,0.0,0.0,False
2025-07-27 20:00:00,8.598904988854475,2.2749043171155443,0.5452143156570418,0.4248313403810339,0.0,0.0,False
2025-07-27 21:00:00,8.56527427697358,2.055888364524599,0.6791244812932221,0.0,0.0,0.12586922249833446,False
2025-07-27 22:00:00,8.608276356381795,1.8660778624303167,0.6243686325005142,0.0,0.0,0.0,False
2025-07-27 23:00:00,8.391262520088189,1.338375690205719,0.582632605661902,0.0,0.04746166671176149,0.0,False
2025-07-28 00:00:00,8.235375072431136,1.2826705140700372,0.5079498672178551,0.0,0.0,0.0,False
2025-07-28 01:00:00,8.716628491259288,1.1776661962704873,0.44434127089817316,0.0,0.0,0.0,False
2025-07-28 02:00:00,8.643289693139574,1.0790284639540995,0.45458063709888163,0.0,0.0,0.0,False
2025-07-28 03:00:00,8.155023895257566,1.1717202257184707,0.5078540715853835,0.0,0.0,0.0,False
2025-07-28 04:00:00,8.700341637317296,1.298802752396408,0.36917233514820924,0.0,0.03691591736229982,0.05371520257573584,False
2025-07-28 05:00:00,8.42475672752767,1.414426459527188,0.4126003767976464,0.0,0.0,0.0,False
2025-07-28 06:00:00,8.352450502453305,1.8645278096580358,0.447979356540388,0.0,0.0,0.0,False
2025-07-28 07:00:00,8.900899378081164,2.0013477629035985,0.49906369858345284,0.0,0.0,0.0,False
2025-07-28 08:00:00,8.474836149134012,2.2531401716173107,0.621517937374566,0.0,0.037282377491689694,0.0,False
2025-07-28 09:00:00,8.654907795029287,2.4871681736901117,0.5357665796786272,0.0,0.0,0.0,False
2025-07-28 10:00:00,8.292286448265543,2.791996752832656,0.5638902924577135,0.0,0.0,0.0,False
2025-07-28 11:00:00,8.62051291359916,3.151730060710482,0.6034137343377527,0.0,0.0,0.07557395093363374,False
2025-07-28 12:00:00,8.533025770430607,3.4280085290977507,0.6435089052236168,0.0,0.0,0.0,False
2025-07-28 13:00:00,8.374468856216545,3.3911962244978775,0.6758937193161301,0.0,0.0,0.0,False
2025-07-28 14:00:00,8.486642850013094,3.3933060159236237,0.6433005258355401,0.0,0.0,0.0,False
2025-07-28 15:00:00,8.410171336845924,3.280675494332041,0.6945566376160619,0.38404357322341354,0.0,0.0,False
2025-07-28 16:00:00,8.441661787140902,3.3968833744944886,0.741881400140196,0.0,0.0730538607840678,0.0,False
2025-07-28 17:00:00,8.784779428531936,3.191289757616948,0.6703097240706465,0.0,0.0,0.0,False
2025-07-28 18:00:00,8.557374793419251,2.6715495254139987,0.6826928635166861,0.0,0.06712789110184939,0.0,False
2025-07-28 19:00:00,8.89270601378962,2.384903264115072,0.7235115371777261,0.0,0.0,0.0,False
2025-07-28 20:00:00,8.336438340065376,2.2655677170635284,0.6426554998277846,0.0,0.0,0.0,False
2025-07-28 21:00:00,8.540282279123005,1.9401745012922424,0.6570815321530216,0.0,0.07251600153901586,0.0,False
2025-07-28 22:00:00,7.959676340616257,1.6513164801498827,0.5796794752136704,0.0,0.0,0.0,False
2025-07-28 23:00:00,8.45894495652102,1.3979168378974376,0.46327705488630944,0.0,0.0,0.1102261151710528,False
2025-07-29 00:00:00,8.317171092304042,1.296857598699195,0.559161736364321,0.0,0.0,0.0,False
2025-07-29 01:00:00,8.450760017603688,1.207066279743696,0.41696633913622944,0.0,0.0,0.0,False
2025-07-29 02:00:00,8.942146128848997,1.252640385019536,0.5086949958095657,0.10791581595380942,0.0,0.0,False
2025-07-29 03:00:00,8.713277216847949,1.2659819386755538,0.4203254532157663,0.0,0.0,0.0,False
2025-07-29 04:00:00,8.75691083625997,1.2479084724487177,0.5131083090867319,0.0,0.0,0.0,False
2025-07-29 05:00:00,8.593250191354363,1.470033056923854,0.47849912780673703,0.0,0.0,0.0,False
2025-07-29 06:00:00,8.750791977924996,1.706918826403661,0.47210976288248435,0.0,0.0,0.0,False
2025-07-29 07:00:00,8.542431429500207,1.8460160636501883,0.46052912096692933,0.0,0.0,0.0,False
2025-07-29 08:00:00,8.730366321846732,2.0829591024965812,0.4973413874584445,0.0,0.0,0.0,False
2025-07-29 09:00:00,8.365001532002157,2.5172896047771647,0.48671639582773546,0.0,0.0,0.0,False
2025-07-29 10:00:00,8.399369310240614,2.9329566885322547,0.5705988187414014,0.0,0.0,0.0,False
2025-07-29 11:00:00,8.76195784003112,2.85342470690483,0.6417340599488863,0.0,0.0,0.0,False
2025-07-29 12:00:00,8.597571027454713,3.1686765746990964,0.694788972824191,0.0,0.0,0.0,False
2025-07-29 13:00:00,8.491548224165257,3.367601584930706,0.7029420200148452,0.0,0.04352939819245748,0.0,False
2025-07-29 14:00:00,8.527756155465267,3.4124054268809925,0.7232959647098791,0.0,0.0,0.0,False
2025-07-29 15:00:00,8.495731923302584,3.5147203590733724,0.7519910604172189,0.0,0.0,0.0,False
2025-07-29 16:00:00,8.7488867066186,3.370662053537703,0.6159808170638246,0.0,0.0,0.0,False
2025-07-29 17:00:00,8.474026324979379,3.035813269475278,0.6880820486218898,0.0,0.0,0.0,False
2025-07-29 18:00:00,8.817838926891415,2.788107267597185,0.7030730829632721,0.0,0.0,0.0,False
2025-07-29 19:00:00,8.290869019990838,2.6341220498584335,0.6209924698303367,0.0,0.0,0.0,False
2025-07-29 20:00:00,8.382667127278458,2.1965332725131894,0.6386113519512748,0.0,0.0,0.1336215404161068,False
2025-07-29 21:00:00,8.266420683573743,1.780050056444289,0.6285920779788563,0.0,0.0,0.0,False
2025-07-29 22:00:00,8.345940702139432,1.690911492325339,0.6392655053565384,0.0,0.0,0.0,False
2025-07-29 23:00:00,8.556152828410129,1.5000247613070363,0.5869365457409402,0.0,0.0,0.0,False
2025-07-30 00:00:00,8.331379317235713,1.424494386098877,0.45809007066485896,0.0,0.0,0.0,False
2025-07-30 01:00:00,8.156717641837384,1.1423205150102682,0.5162182611179938,0.0,0.0,0.08860473027485158,False
2025-07-30 02:00:00,8.71516240505959,1.1889683957983388,0.463731325272228,0.0,0.0,0.0,False
2025-07-30 03:00:00,8.261709011191455,1.1848825326332617,0.4501806929931097,0.0,0.0,0.0,False
2025-07-30 04:00:00,8.60212181085959,1.2582863082401128,0.44595720512845105,0.0,0.0,0.0,False
2025-07-30 05:00:00,8.49737048382156,1.451887384059396,0.548740452584112,0.0,0.0,0.0,False
2025-07-30 06:00:00,8.301477114295494,1.948250808181183,0.47624182881000804,0.0,0.0,0.03937434010034228,False
2025-07-30 07:00:00,8.619444253669522,2.027856400863052,0.4551788234812552,0.0,0.0,0.0,False
2025-07-30 08:00:00,8.53558307671853,2.349491362433157,0.4985526505797449,0.0,0.0,0.0,False
2025-07-30 09:00:00,8.16971725822938,2.356787831778194,0.5389773878495477,0.0,0.02907708085088956,0.0,False
2025-07-30 10:00:00,8.43285200563008,2.880620955806791,0.6036732650617208,0.0,0.0,0.0,False
2025-07-30 11:00:00,8.568508963779367,3.2162837287815274,0.5877253512850505,0.0,0.0,0.0,False
2025-07-30 12:00:00,8.515450512974974,3.116203417414971,0.6896905605380971,0.0,0.0,0.0,False
2025-07-30 13:00:00,8.472646173458394,3.3269394061275994,0.7180247001483585,0.0,0.0,0.0,False
2025-07-30 14:00:00,8.475515509338493,3.3349822498782062,0.6526658709612362,0.0,0.0,0.0,False
2025-07-30 15:00:00,8.722887675929046,3.223707601117254,0.7154531937373562,0.0,0.0,0.0,False
2025-07-30 16:00:00,8.005310913818706,3.4245914496278913,0.7182120525763889,0.0,0.0,0.14780508502574563,False
2025-07-30 17:00:00,8.543540457841772,3.0710149919343483,0.6652758154587864,0.0,0.0,0.0,False
2025-07-30 18:00:00,8.50791927934771,2.7355739767596523,0.6963167199032523,0.39022241084551007,0.0716649268625825,0.0,False
2025-07-30 19:00:00,8.669733889404073,2.5798836462397987,0.5799035290545169,0.0,0.0,0.0,False
2025-07-30 20:00:00,8.68729333861163,2.34143567670168,0.5770309824185753,0.0,0.0,0.1615029258908015,False
2025-07-30 21:00:00,8.498096026911583,2.162827168652921,0.5823707364885667,0.0,0.0,0.0,False
2025-07-30 22:00:00,8.50129508191326,1.8688534074803842,0.5461472734232081,0.0,0.0,0.0,False
2025-07-30 23:00:00,8.540368357000348,1.5658686769973145,0.6131183844204512,0.0,0.0,0.0,False
2025-07-31 00:00:00,8.361078917876439,1.1822058702745182,0.5688172827774809,0.337633514066629,0.0,0.0,False
2025-07-31 01:00:00,8.410522104089335,1.2206682919428093,0.6022958981751728,0.0,0.0,0.0,False
2025-07-31 02:00:00,8.823454796408782,1.2352054471389957,0.42349159487116167,0.0,0.0,0.08528123759901805,False
2025-07-31 03:00:00,8.478815323547128,1.1252422191521276,0.48410243663747227,0.0,0.0,0.0,False
2025-07-31 04:00:00,8.235277777945043,1.2131036224842047,0.5018519229275605,0.0,0.0,0.0,False
2025-07-31 05:00:00,8.569278573059574,1.4206193165810113,0.49769234157864495,0.0,0.0,0.0,False
2025-07-31 06:00:00,8.351688392096879,1.6017945591980398,0.4898727740502537,0.0,0.0,0.0,False
2025-07-31 07:00:00,8.24995553642912,2.086193440983685,0.5197587401714832,0.0,0.0,0.03335651697285201,False
2025-07-31 08:00:00,8.48458942125546,2.2876712268801707,0.5519561994628239,0.0,0.0,0.0,False
2025-07-31 09:00:00,8.48439806277121,2.678746815158454,0.4283859551038584,0.0,0.0,0.0,False
2025-07-31 10:00:00,8.567872156601984,2.677185414842703,0.49166475336226845,0.0,0.0,0.0792428825720245,False
2025-07-31 11:00:00,8.288580558131283,3.183382602083163,0.674508491590315,0.0,0.0,0.0,False
2025-07-31 12:00:00,8.5663847106279,3.2878917525656464,0.5396328558713055,0.0,0.0,0.0,False
2025-07-31 13:00:00,8.759316077829924,3.3523276946659024,0.7234899031627666,0.0,0.0,0.0,False
2025-07-31 14:00:00,8.336381325145293,3.3108402232335163,0.7163900417978027,0.0,0.0,0.0,False
2025-07-31 15:00:00,8.575246236956861,3.409823836912063,0.7531992492556925,0.0,0.0,0.0,False
2025-07-31 16:00:00,8.473315645634015,3.2831076621837125,0.6785705607853079,0.0,0.0,0.1570540252656289,False
2025-07-31 17:00:00,8.431038137087766,3.047725393223197,0.6882956692068571,0.0,0.0,0.0,False
2025-07-31 18:00:00,8.73485394335561,2.967495807459883,0.6764065718472826,0.0,0.0,0.0,False
2025-07-31 19:00:00,8.507979040962589,2.538387276996605,0.658402548710768,0.46660898300672027,0.0,0.14441824337746823,False
2025-07-31 20:00:00,8.681599100218662,2.4350196538474576,0.6129550932433149,0.0,0.0,0.1430736929901817,False
2025-07-31 21:00:00,8.73075288664938,2.038240512219826,0.5480333564665195,0.0,0.0,0.0,False
2025-07-31 22:00:00,8.650984833785206,1.691223158996629,0.5939872091360203,0.0,0.0,0.0,False
2025-07-31 23:00:00,8.466040855299878,1.520829246293244,0.5790276520101046,0.0,0.0,0.0,False
2025-08-01 00:00:00,8.185001783017926,1.3582130734036792,0.5411245981139573,0.0,0.0,0.0,False
2025-08-01 01:00:00,8.404563284575906,1.2825996533164639,0.5631377963743678,0.0,0.0,0.0,False
2025-08-01 02:00:00,8.65889940768714,1.0771334754452402,0.42591259601836734,0.0,0.0,0.0,False
2025-08-01 03:00:00,8.4778923616768,1.0213865269747855,0.45619203553133725,0.0,0.0,0.05242630517311419,False
2025-08-01 04:00:00,8.403787291981818,1.3357738807502693,0.44190968020045296,0.0,0.0,0.0,False
2025-08-01 05:00:00,8.522988703854136,1.5201794567188904,0.48817737979025444,0.0,0.0,0.05464113952743451,False
2025-08-01 06:00:00,8.354750487779492,1.7190751478598458,0.45258625669743097,0.0,0.0,0.0,False
2025-08-01 07:00:00,8.31693593761511,1.995841682824664,0.4197051471648111,0.0,0.0,0.0,False
2025-08-01 08:00:00,8.387797734381675,2.1975279353670523,0.5328956673734077,0.0,0.0,0.0,False
2025-08-01 09:00:00,8.29118057551673,2.4471255075541163,0.5736745170829778,0.0,0.0,0.0,False
2025-08-01 10:00:00,8.476202517465328,2.778829435266244,0.6541142151884172,0.0,0.03884095799308938,0.0,False
2025-08-01 11:00:00,8.354395438190553,3.0725128426831203,0.5608155509137852,0.0,0.0,0.0,False
2025-08-01 12:00:00,8.434418991747322,3.3857808446788082,0.6262234777909033,0.0,0.0,0.10621633814928394,False
2025-08-01 13:00:00,8.436294085465327,3.3502618523493912,0.6224823995302927,0.0,0.0,0.0,False
2025-08-01 14:00:00,8.288196053148747,3.3263388050772487,0.7450635676044497,0.36380197038397155,0.0,0.0,False
2025-08-01 15:00:00,8.418979521052664,3.4015550192799346,0.6694740362054101,0.0,0.0,0.0,False
2025-08-01 16:00:00,8.720040597168154,3.3972991985336507,0.7399141853545088,0.0,0.0,0.0,False
2025-08-01 17:00:00,8.684756854629413,3.2302707726893836,0.7905007593135428,0.0,0.0,0.0,False
2025-08-01 18:00:00,8.18630768517974,2.9646092825319124,0.6103612354955292,0.0,0.0,0.0,False
2025-08-01 19:00:00,8.191087561121517,2.4802140927896406,0.5738825180350042,0.0,0.06742809218594181,0.15997104400819032,False
2025-08-01 20:00:00,8.209305698945574,2.323537213186607,0.6300075328111557,0.0,0.0,0.0,False
2025-08-01 21:00:00,8.808593172741418,1.9452186406200929,0.574140030004576,0.0,0.0,0.0,False
2025-08-01 22:00:00,8.375979854257315,1.690598030298725,0.6113641518536527,0.0,0.0,0.0,False
